4, 19, 7, 12.8629885039, 481.736910634, 65.4691398101
4, 19, 8, 25.3497216059, 699.987912134, 95.3456571136
4, 19, 9, 37.7373251157, 809.566293375, 115.065291672
4, 19, 10, 49.6013303876, 870.807035283, 128.28014193
4, 19, 11, 60.0475090117, 904.672420207, 136.483987954
4, 19, 12, 66.8597140123, 919.69574181, 140.364904014
4, 19, 13, 66.5284178864, 919.074190246, 140.20116108
4, 19, 14, 59.2882661716, 902.686711308, 135.982706892
4, 19, 15, 48.67344908, 867.025808467, 127.407199387
4, 19, 16, 36.751171602, 802.954673415, 113.74595497
4, 19, 17, 24.3541320132, 687.906237808, 93.4129768463
4, 19, 18, 11.8898785961, 455.866584439, 62.4685207068
4, 19, 19, -0.0393046818477, 0, 0
4, 19, 20, -12.3697742277, 0, 0
4, 19, 21, -23.4458006703, 0, 0
4, 19, 22, -33.1652157681, 0, 0
4, 19, 23, -40.6599642953, 0, 0
4, 19, 24, -44.7725239981, 0, 0
4, 20, 1, -44.5582378006, 0, 0
4, 20, 2, -40.0732334138, 0, 0
4, 20, 3, -32.3188911319, 0, 0
4, 20, 4, -22.4366791286, 0, 0
4, 20, 5, -11.2611143915, 0, 0
4, 20, 6, 0.997569965324, 36.4472756362, 16.8594786815
4, 20, 7, 13.0902392455, 487.247800688, 66.1149225035
4, 20, 8, 25.576480502, 702.262577099, 95.7243449656
4, 20, 9, 37.9731299822, 810.656913913, 115.31138871
4, 20, 10, 49.8605252748, 871.355519085, 128.448437925
4, 20, 11, 60.3496053494, 904.943211527, 136.603901271
4, 20, 12, 67.2061996693, 919.825431405, 140.455744733
4, 20, 13, 66.8410611604, 919.152283676, 140.278108431
4, 20, 14, 59.5172441233, 902.792923154, 136.060073472
4, 20, 15, 48.8465517058, 867.262166688, 127.501386882
4, 20, 16, 36.8968071972, 803.504380646, 113.880147927
4, 20, 17, 24.4900193766, 689.212071795, 93.6285995235
4, 20, 18, 12.0275799954, 459.386966789, 62.8663002775
4, 20, 19, 0.0910903615811, 14.2798596848, 12.3754059065
4, 20, 20, -12.198143623, 0, 0
4, 20, 21, -23.2429197416, 0, 0
4, 20, 22, -32.9209214416, 0, 0
4, 20, 23, -40.3680175823, 0, 0
4, 20, 24, -44.4402024578, 0, 0
4, 21, 1, -44.2116345037, 0, 0
4, 21, 2, -39.7414534333, 0, 0
4, 21, 3, -32.0158492905, 0, 0
4, 21, 4, -22.1625573364, 0, 0
4, 21, 5, -11.0104069704, 0, 0
4, 21, 6, 1.21154216141, 43.3098886616, 17.948389899
4, 21, 7, 13.3140903776, 492.575073381, 66.7433967568
4, 21, 8, 25.7995059047, 704.461531891, 96.0926980898
4, 21, 9, 38.204821471, 811.70592801, 115.549992379
4, 21, 10, 50.1152304554, 871.87671151, 128.610790241
4, 21, 11, 60.6471951512, 905.193933854, 136.718871986
4, 21, 12, 67.5491115351, 919.939045734, 140.542358673
4, 21, 13, 67.15026044, 919.216500042, 140.351371828
4, 21, 14, 59.7429275758, 902.886186456, 136.134173378
4, 21, 15, 49.0172715238, 867.485215202, 127.592605833
4, 21, 16, 37.0408877815, 804.038286235, 114.011502703
4, 21, 17, 24.6249505287, 690.49382172, 93.8411391323
4, 21, 18, 12.164742397, 462.851544328, 63.2594185933
4, 21, 19, 0.221953942556, 16.7174170233, 12.9873865921
4, 21, 20, -12.0267509156, 0, 0
4, 21, 21, -23.0404158526, 0, 0
4, 21, 22, -32.6774587648, 0, 0
4, 21, 23, -40.0777622303, 0, 0
4, 21, 24, -44.1106522447, 0, 0
4, 22, 1, -43.8685037296, 0, 0
4, 22, 2, -39.4132132886, 0, 0
4, 22, 3, -31.7161618395, 0, 0
4, 22, 4, -21.891661577, 0, 0
4, 22, 5, -10.7629230983, 0, 0
4, 22, 6, 1.42429284912, 50.6552668363, 19.0349115738
4, 22, 7, 13.534443675, 497.722832579, 67.3547254921
4, 22, 8, 26.0187054425, 706.586004675, 96.4507597071
4, 22, 9, 38.4323065504, 812.713942394, 115.781137989
4, 22, 10, 50.3653426442, 872.371069373, 128.767245306
4, 22, 11, 60.9401543872, 905.425010587, 136.828960232
4, 22, 12, 67.8883422966, 920.037013299, 140.624818627
4, 22, 13, 67.4559618648, 919.267291567, 140.421034767
4, 22, 14, 59.965323204, 902.966992515, 136.205098578
4, 22, 15, 49.1856429825, 867.695505086, 127.680954291
4, 22, 16, 37.183448387, 804.557040453, 114.140120982
4, 22, 17, 24.7589510258, 691.752345337, 94.0506997351
4, 22, 18, 12.3013770494, 466.261747975, 63.6479923438
4, 22, 19, 0.353382225878, 19.4244780229, 13.6139064627
4, 22, 20, -11.8556213788, 0, 0
4, 22, 21, -22.8383375348, 0, 0
4, 22, 22, -32.4349000292, 0, 0
4, 22, 23, -39.7892872384, 0, 0
4, 22, 24, -43.7839657677, 0, 0
4, 23, 1, -43.5289402953, 0, 0
4, 23, 2, -39.0886184701, 0, 0
4, 23, 3, -31.4199419091, 0, 0
4, 23, 4, -21.6241048691, 0, 0
4, 23, 5, -10.5187709688, 0, 0
4, 23, 6, 1.63548521771, 58.4046048029, 20.1139074945
4, 23, 7, 13.7512013807, 502.695057953, 67.9490659732
4, 23, 8, 26.2339873255, 708.637190073, 96.7985727176
4, 23, 9, 38.6554932211, 813.681555136, 116.00486172
4, 23, 10, 50.6107600877, 872.839048047, 128.91785095
4, 23, 11, 61.2283603406, 905.636867026, 136.934227963
4, 23, 12, 68.2237861886, 920.119766808, 140.703199623
4, 23, 13, 67.7581173883, 919.305116819, 140.487183418
4, 23, 14, 60.1844449203, 903.035841433, 136.272944206
4, 23, 15, 49.3517062972, 867.893599504, 127.766534058
4, 23, 16, 37.3245285517, 805.061310668, 114.266108956
4, 23, 17, 24.8920501316, 692.988526238, 94.2573910072
4, 23, 18, 12.4374984052, 469.619061816, 64.032145853
4, 23, 19, 0.485424360803, 22.4039719198, 14.2533324106
4, 23, 20, -11.6847776178, 0, 0
4, 23, 21, -22.636730644, 0, 0
4, 23, 22, -32.1933146189, 0, 0
4, 23, 23, -39.5026784383, 0, 0
4, 23, 24, -43.4602325185, 0, 0
4, 24, 1, -43.1930366814, 0, 0
4, 24, 2, -38.7677724938, 0, 0
4, 24, 3, -31.1273010326, 0, 0
4, 24, 4, -21.359999018, 0, 0
4, 24, 5, -10.2780578162, 0, 0
4, 24, 6, 1.84480002932, 66.47848915, 21.1810673403
4, 24, 7, 13.9642668651, 507.495618277, 68.5265716476
4, 24, 8, 26.4452610174, 710.616256382, 97.136180791
4, 24, 9, 38.8742911387, 814.609358893, 116.221201254
4, 24, 10, 50.8513830707, 873.281102679, 129.062656673
4, 24, 11, 61.5116918143, 905.82993017, 137.034738891
4, 24, 12, 68.5553384593, 920.187741694, 140.777578522
4, 24, 13, 68.0566836468, 919.330437839, 140.549905861
4, 24, 14, 60.4003123141, 903.093237449, 136.337807378
4, 24, 15, 49.5155057457, 868.08006636, 127.84944899
4, 24, 16, 37.4641706004, 805.551769362, 114.389574943
4, 24, 17, 25.0242791032, 694.203252212, 94.4613248043
4, 24, 18, 12.5731224185, 472.924974812, 64.4120056296
4, 24, 19, 0.61809480189, 25.6554859096, 14.9040455331
4, 24, 20, -11.5142412875, 0, 0
4, 24, 21, -22.4356400698, 0, 0
4, 24, 22, -31.9527706859, 0, 0
4, 24, 23, -39.2180200678, 0, 0
4, 24, 24, -43.1395403877, 0, 0
4, 25, 1, -42.8608839337, 0, 0
4, 25, 2, -38.4507773515, 0, 0
4, 25, 3, -30.8383492129, 0, 0
4, 25, 4, -21.0994544055, 0, 0
4, 25, 5, -10.0408895116, 0, 0
4, 25, 6, 2.05194093175, 74.8000607299, 22.2328259349
4, 25, 7, 14.1735451902, 512.128281888, 69.0873936236
4, 25, 8, 26.6524378198, 712.524351348, 97.4636292468
4, 25, 9, 39.0886121413, 815.49794336, 116.430196264
4, 25, 10, 51.0871142904, 873.697688811, 129.201713788
4, 25, 11, 61.7900290993, 906.004627909, 137.130558273
4, 25, 12, 68.882894373, 920.241373978, 140.848033441
4, 25, 13, 68.3516202258, 919.343716474, 140.609291098
4, 25, 14, 60.6129485681, 903.139683244, 136.399785736
4, 25, 15, 49.6770875241, 868.255469532, 127.929802955
4, 25, 16, 37.6024175336, 806.029080038, 114.510626556
4, 25, 17, 25.1556691146, 695.397390255, 94.6626111317
4, 25, 18, 12.7082644842, 476.180926251, 64.7876940468
4, 25, 19, 0.751382171162, 29.1754013637, 15.5644582278
4, 25, 20, -11.3440351644, 0, 0
4, 25, 21, -22.2351118078, 0, 0
4, 25, 22, -31.7133371875, 0, 0
4, 25, 23, -38.9353966975, 0, 0
4, 25, 24, -42.821977325, 0, 0
4, 26, 1, -42.5325728805, 0, 0
4, 26, 2, -38.1377342404, 0, 0
4, 26, 3, -30.5531952214, 0, 0
4, 26, 4, -20.8425799617, 0, 0
4, 26, 5, -9.80737031227, 0, 0
4, 26, 6, 2.25663585097, 83.2971738815, 23.2662724959
4, 26, 7, 14.3789435817, 516.596724571, 69.6316818057
4, 26, 8, 26.8554313725, 714.362606661, 97.7809657445
4, 26, 9, 39.2983707103, 816.347897175, 116.631888789
4, 26, 10, 51.317859172, 874.089262737, 129.335075491
4, 26, 11, 62.0632539024, 906.161388168, 137.221752682
4, 26, 12, 69.206348125, 920.281098179, 140.914643182
4, 26, 13, 68.6428878288, 919.345410871, 140.665428104
4, 26, 14, 60.8223783538, 903.175674545, 136.458976053
4, 26, 15, 49.8364976473, 868.420360671, 128.007697899
4, 26, 16, 37.7393109933, 806.493884189, 114.629368039
4, 26, 17, 25.2862492712, 696.571763792, 94.8613544022
4, 26, 18, 12.8429374804, 479.388257241, 65.159323577
4, 26, 19, 0.885255559927, 32.9571194264, 16.2330272743
4, 26, 20, -11.1741850806, 0, 0
4, 26, 21, -22.0351948623, 0, 0
4, 26, 22, -31.4750857381, 0, 0
4, 26, 23, -38.6548949584, 0, 0
4, 26, 24, -42.5076328002, 0, 0
4, 27, 1, -42.2081951881, 0, 0
4, 27, 2, -37.8287441784, 0, 0
4, 27, 3, -30.2719468289, 0, 0
4, 27, 4, -20.5894830976, 0, 0
4, 27, 5, -9.57760258458, 0, 0
4, 27, 6, 2.45863644352, 91.9037166145, 24.2790605829
4, 27, 7, 14.5803719118, 520.904537529, 70.1595860128
4, 27, 8, 27.0541581901, 716.13214258, 98.0882410093
4, 27, 9, 39.5034844961, 817.159810112, 116.826323679
4, 27, 10, 51.5435263111, 874.456282293, 129.462797046
4, 27, 11, 62.33124951, 906.300638607, 137.308389914
4, 27, 12, 69.5255921174, 920.307345998, 140.977486862
4, 27, 13, 68.9304468948, 919.335973026, 140.718405155
4, 27, 14, 61.0286262124, 903.201696238, 136.515473214
4, 27, 15, 49.9937803227, 868.575273193, 128.083232405
4, 27, 16, 37.8748896991, 806.946791815, 114.745898306
4, 27, 17, 25.4160450969, 697.727136434, 95.0576506938
4, 27, 18, 12.9771503073, 482.548177791, 65.526992728
4, 27, 19, 1.01966915936, 36.9913555935, 16.9082638592
4, 27, 20, -11.0047213051, 0, 0
4, 27, 21, -21.8359425733, 0, 0
4, 27, 22, -31.2380918378, 0, 0
4, 27, 23, -38.3766046113, 0, 0
4, 27, 24, -42.196598623, 0, 0
4, 28, 1, -41.8878438537, 0, 0
4, 28, 2, -37.5239081784, 0, 0
4, 28, 3, -29.9947107057, 0, 0
4, 28, 4, -20.3402694001, 0, 0
4, 28, 5, -9.35168635517, 0, 0
4, 28, 6, 2.65771678815, 100.560282345, 25.2693249271
4, 28, 7, 14.777743306, 525.055237873, 70.6712573859
4, 28, 8, 27.248538315, 717.83407354, 98.3855097401
4, 28, 9, 39.70387499, 817.934276039, 117.013549202
4, 28, 10, 51.7640281533, 874.79920846, 129.584936152
4, 28, 11, 62.5939013561, 906.422807243, 137.390539132
4, 28, 12, 69.840516868, 920.32054612, 141.036643835
4, 28, 13, 69.2142569521, 919.315847774, 140.768309525
4, 28, 14, 61.2317156353, 903.218220418, 136.569369682
4, 28, 15, 50.1489769844, 868.720719086, 128.156500905
4, 28, 16, 38.0091885153, 807.388376368, 114.860309836
4, 28, 17, 25.5450776456, 698.864203708, 95.2515862625
4, 28, 18, 13.1109070449, 485.66175153, 65.890783975
4, 28, 19, 1.15456582557, 41.2664841862, 17.5887414924
4, 28, 20, -10.8356792465, 0, 0
4, 28, 21, -21.6374132068, 0, 0
4, 28, 22, -31.0024353224, 0, 0
4, 28, 23, -38.1006188243, 0, 0
4, 28, 24, -41.8889689984, 0, 0
4, 29, 1, -41.5716130361, 0, 0
4, 29, 2, -37.2233268997, 0, 0
4, 29, 3, -29.7215919352, 0, 0
4, 29, 4, -20.0950420442, 0, 0
4, 29, 5, -9.12971864917, 0, 0
4, 29, 6, 2.85367191052, 109.214369341, 26.2356077723
4, 29, 7, 14.9709748768, 529.052281518, 71.1668500878
4, 29, 8, 27.4384960926, 719.469514765, 98.6728317021
4, 29, 9, 39.8994683405, 818.671896604, 117.19361781
4, 29, 10, 51.9792818699, 875.118507578, 129.701553463
4, 29, 11, 62.8510979413, 906.528323776, 137.468271198
4, 29, 12, 70.1510114914, 920.321124895, 141.092193858
4, 29, 13, 69.4942766438, 919.285472941, 140.815227504
4, 29, 14, 61.431668774, 903.22570605, 136.620755379
4, 29, 15, 50.3021259128, 868.857188104, 128.227593436
4, 29, 16, 38.1422380747, 807.819173443, 114.97268833
4, 29, 17, 25.6733631618, 699.983591495, 95.4432371263
4, 29, 18, 13.2442066631, 488.72989511, 66.2507633942
4, 29, 19, 1.28987992107, 45.768913241, 18.2731022526
4, 29, 20, -10.6670995731, 0, 0
4, 29, 21, -21.4396699539, 0, 0
4, 29, 22, -30.7682002083, 0, 0
4, 29, 23, -37.8270338422, 0, 0
4, 29, 24, -41.5848400272, 0, 0
4, 30, 1, -41.2595974297, 0, 0
4, 30, 2, -36.9270999617, 0, 0
4, 30, 3, -29.4526933009, 0, 0
4, 30, 4, -19.8539010658, 0, 0
4, 30, 5, -8.91179276389, 0, 0
4, 30, 6, 3.04631632338, 117.820251133, 27.1767948698
4, 30, 7, 15.1599884454, 532.89907521, 71.6465228973
4, 30, 8, 27.6239609166, 721.039588242, 98.9502727319
4, 30, 9, 40.0901961454, 819.373284606, 117.366586845
4, 30, 10, 52.1892102499, 875.414653503, 129.812713103
4, 30, 11, 63.1027318706, 906.617621049, 137.541659036
4, 30, 12, 70.456964464, 920.309507355, 141.144217343
4, 30, 13, 69.7704641306, 919.245280085, 140.859244566
4, 30, 14, 61.6285065265, 903.224599569, 136.669717797
4, 30, 15, 50.4532622136, 868.985148369, 128.296595729
4, 30, 16, 38.2740647565, 808.239681763, 115.083112822
4, 30, 17, 25.8009130895, 701.085858516, 95.6326693099
4, 30, 18, 13.3770430817, 491.753386366, 66.6069813374
4, 30, 19, 1.42553956337, 50.4834690714, 18.9600612141
4, 30, 20, -10.4990279831, 0, 0
4, 30, 21, -21.2427805789, 0, 0
4, 30, 22, -30.5354742093, 0, 0
4, 30, 23, -37.5559483772, 0, 0
4, 30, 24, -41.2843089991, 0, 0
5, 1, 1, -40.9518915248, 0, 0
5, 1, 2, -36.6353252362, 0, 0
5, 1, 3, -29.1881146244, 0, 0
5, 1, 4, -19.6169427409, 0, 0
5, 1, 5, -8.69799767892, 0, 0
5, 1, 6, 3.23548255301, 78.8752836682, 28.253514758
5, 1, 7, 15.3447110886, 458.334812307, 81.9260204907
5, 1, 8, 27.8048677875, 654.012296807, 116.172346333
5, 1, 9, 40.2759960456, 759.898256082, 139.470531455
5, 1, 10, 52.3937424011, 821.11692056, 155.252047489
5, 1, 11, 63.3487007435, 855.431612283, 165.05448659
5, 1, 12, 70.7582643526, 870.521402474, 169.618312081
5, 1, 13, 70.0427775665, 869.310170392, 169.245861533
5, 1, 14, 61.8222487711, 851.577686485, 163.914781669
5, 1, 15, 50.6024179865, 813.848978193, 153.270540926
5, 1, 16, 38.4046908704, 747.434587786, 136.48929438
5, 1, 17, 25.9277342885, 632.136235429, 111.859365029
5, 1, 18, 13.5094054284, 415.710139389, 75.4776589567
5, 1, 19, 1.56146837984, 28.5247425276, 18.658347614
5, 1, 20, -10.3315148037, 0, 0
5, 1, 21, -21.0468169327, 0, 0
5, 1, 22, -30.3043481642, 0, 0
5, 1, 23, -37.2874629755, 0, 0
5, 1, 24, -40.9874737466, 0, 0
5, 2, 1, -40.6485890074, 0, 0
5, 2, 2, -36.3480983353, 0, 0
5, 2, 3, -28.9279523345, 0, 0
5, 2, 4, -19.3842592166, 0, 0
5, 2, 5, -8.48841773552, 0, 0
5, 2, 6, 3.42101960162, 85.3734003114, 29.2879133508
5, 2, 7, 15.5250753924, 462.030694215, 82.4928562764
5, 2, 8, 27.9811575675, 655.62857875, 116.504914307
5, 2, 9, 40.4568120111, 760.660508652, 139.678266642
5, 2, 10, 52.5928141357, 821.46966158, 155.385364105
5, 2, 11, 63.5889077546, 855.573343429, 165.142507215
5, 2, 12, 71.0548003363, 870.560884552, 169.68118991
5, 2, 13, 70.3111755057, 869.323131849, 169.300147596
5, 2, 14, 62.0129146314, 851.635829369, 163.976612529
5, 2, 15, 50.7496225743, 814.047576925, 153.358757008
5, 2, 16, 38.5341349404, 747.943710664, 136.63045085
5, 2, 17, 26.0538293574, 633.344086228, 112.099269038
5, 2, 18, 13.6412784097, 418.722908582, 75.9176801537
5, 2, 19, 1.6975868752, 31.8060756273, 19.4258287383
5, 2, 20, -10.1646145137, 0, 0
5, 2, 21, -20.8518544263, 0, 0
5, 2, 22, -30.0749154713, 0, 0
5, 2, 23, -37.0216794581, 0, 0
5, 2, 24, -40.6944321434, 0, 0
5, 3, 1, -40.3497823658, 0, 0
5, 3, 2, -36.0655123458, 0, 0
5, 3, 3, -28.6722993033, 0, 0
5, 3, 4, -19.1559384158, 0, 0
5, 3, 5, -8.28313258983, 0, 0
5, 3, 6, 3.60279136411, 91.8440305849, 30.2945345638
5, 3, 7, 15.7010194425, 465.586811069, 83.0405191783
5, 3, 8, 28.1527769723, 657.178326394, 116.825220616
5, 3, 9, 40.6325943612, 761.3847222, 139.87717709
5, 3, 10, 52.786368095, 821.797860831, 155.511952814
5, 3, 11, 63.8232620451, 855.697905612, 165.225241203
5, 3, 12, 71.3464625401, 870.587563832, 169.739841482
5, 3, 13, 70.575617223, 869.325921507, 169.35101275
5, 3, 14, 62.200522749, 851.685202519, 164.035626494
5, 3, 15, 50.8949028692, 814.237591842, 153.444561022
5, 3, 16, 38.6624120567, 748.442499019, 136.769332506
5, 3, 17, 26.1791970337, 634.534926758, 112.336518203
5, 3, 18, 13.7726427407, 421.695392356, 76.3532034219
5, 3, 19, 1.83381350121, 35.2585989134, 20.1958860742
5, 3, 20, -9.99838523611, 0, 0
5, 3, 21, -20.6579714899, 0, 0
5, 3, 22, -29.8472715496, 0, 0
5, 3, 23, -36.7587004312, 0, 0
5, 3, 24, -40.4052817125, 0, 0
5, 4, 1, -40.0555626315, 0, 0
5, 4, 2, -35.7876577079, 0, 0
5, 4, 3, -28.4212448255, 0, 0
5, 4, 4, -18.9320640841, 0, 0
5, 4, 5, -8.08221730046, 0, 0
5, 4, 6, 3.78067512978, 98.2598321369, 31.2726672262
5, 4, 7, 15.8724866853, 469.005928378, 83.5692126086
5, 4, 8, 28.3196784381, 658.662692104, 117.133377151
5, 4, 9, 40.8032996594, 762.071580979, 140.067360054
5, 4, 10, 52.9743537356, 822.102049214, 155.631912554
5, 4, 11, 64.0516789262, 855.805770362, 165.302791605
5, 4, 12, 71.6331422752, 870.601886139, 169.794372414
5, 4, 13, 70.8360629868, 869.318972645, 169.398562005
5, 4, 14, 62.3850915361, 851.726230585, 164.091923702
5, 4, 15, 51.0382836068, 814.419435541, 153.528042518
5, 4, 16, 38.7895342281, 748.93133965, 136.906010248
5, 4, 17, 26.3038325802, 635.709089252, 112.57115296
5, 4, 18, 13.903475564, 424.627769876, 76.7842230997
5, 4, 19, 1.97006546264, 38.8717265085, 20.9672614341
5, 4, 20, -9.83288825789, 0, 0
5, 4, 21, -20.4652490783, 0, 0
5, 4, 22, -29.6215133525, 0, 0
5, 4, 23, -36.4986288519, 0, 0
5, 4, 24, -40.1201192929, 0, 0
5, 5, 1, -39.7660191726, 0, 0
5, 5, 2, -35.5146221306, 0, 0
5, 5, 3, -28.1748746226, 0, 0
5, 5, 4, -18.7127158461, 0, 0
5, 5, 5, -7.88574242499, 0, 0
5, 5, 6, 3.95456027364, 104.596969398, 32.2217937905
5, 5, 7, 16.0394257994, 472.290797955, 84.0791466437
5, 5, 8, 28.4818199924, 660.082836824, 117.429502934
5, 5, 9, 40.9688906103, 762.721780277, 140.248918479
5, 5, 10, 53.1567273196, 822.382765366, 155.745346341
5, 5, 11, 64.2740800996, 855.897413046, 165.375264013
5, 5, 12, 71.9147322692, 870.604297253, 169.844889384
5, 5, 13, 71.0924742627, 869.302714378, 169.442899973
5, 5, 14, 62.5666393388, 851.759329186, 164.145602372
5, 5, 15, 51.179787567, 814.593505069, 153.609287487
5, 5, 16, 38.9155106279, 749.410593983, 137.040549541
5, 5, 17, 26.4277280707, 636.866863983, 112.80320602
5, 5, 18, 14.0337507674, 427.520153341, 77.2107228335
5, 5, 19, 2.10625924636, 42.6340649964, 21.7387705073
5, 5, 20, -9.66818765822, 0, 0
5, 5, 21, -20.2737702858, 0, 0
5, 5, 22, -29.3977389906, 0, 0
5, 5, 23, -36.241567694, 0, 0
5, 5, 24, -39.8390407747, 0, 0
5, 6, 1, -39.4812395138, 0, 0
5, 6, 2, -35.2464904965, 0, 0
5, 6, 3, -27.9332708061, 0, 0
5, 6, 4, -18.4979692029, 0, 0
5, 6, 5, -7.69377403221, 0, 0
5, 6, 6, 4.12434721016, 110.834844116, 33.141559759
5, 6, 7, 16.2017906523, 475.444153247, 84.5705374751
5, 6, 8, 28.6391652217, 661.439928314, 117.713723729
5, 6, 9, 41.1293360508, 763.336025322, 140.421960718
5, 6, 10, 53.3334519773, 822.640554966, 155.852361061
5, 6, 11, 64.4903939282, 855.973312427, 165.442766403
5, 6, 12, 72.1911268872, 870.595242662, 169.891500036
5, 6, 13, 71.3448137909, 869.2775716, 169.484130815
5, 6, 14, 62.7451844284, 851.784905068, 164.196758824
5, 6, 15, 51.3194355999, 814.760182427, 153.688378463
5, 6, 16, 39.0403476672, 749.880599201, 137.173010634
5, 6, 17, 26.5508724967, 638.008501763, 113.032702769
5, 6, 18, 14.1634391134, 430.372593527, 77.6326763066
5, 6, 19, 2.24231085843, 46.5336229481, 22.5093007411
5, 6, 20, -9.50435012536, 0, 0
5, 6, 21, -20.0836201409, 0, 0
5, 6, 22, -29.1760475199, 0, 0
5, 6, 23, -35.9876197576, 0, 0
5, 6, 24, -39.5621409419, 0, 0
5, 7, 1, -39.2013092141, 0, 0
5, 7, 2, -34.9833447734, 0, 0
5, 7, 3, -27.6965118063, 0, 0
5, 7, 4, -18.287895468, 0, 0
5, 7, 5, -7.50637364404, 0, 0
5, 7, 6, 4.28994657943, 116.955813122, 34.0317481844
5, 7, 7, 16.3595403599, 478.46870752, 85.0436072458
5, 7, 8, 28.7916833351, 662.735140634, 117.986171893
5, 7, 9, 41.2846110218, 763.915030821, 140.586600395
5, 7, 10, 53.5044978386, 822.875970359, 155.953067344
5, 7, 11, 64.7005557368, 856.033950329, 165.50540902
5, 7, 12, 72.4622223177, 870.575167242, 169.934312857
5, 7, 13, 71.5930455007, 869.243964664, 169.52235813
5, 7, 14, 62.9207448015, 851.803355788, 164.245487361
5, 7, 15, 51.4572464585, 814.919834264, 153.765394406
5, 7, 16, 39.1640488737, 750.341668042, 137.303448457
5, 7, 17, 26.6732516823, 639.134214103, 113.259661212
5, 7, 18, 14.2925081853, 433.185080785, 78.0500472981
5, 7, 19, 2.37813579407, 50.5579964198, 23.2778075332
5, 7, 20, -9.34144495597, 0, 0
5, 7, 21, -19.8948855866, 0, 0
5, 7, 22, -28.9565389134, 0, 0
5, 7, 23, -35.7368876408, 0, 0
5, 7, 24, -39.2895134426, 0, 0
5, 8, 1, -38.9263118273, 0, 0
5, 8, 2, -34.7252639625, 0, 0
5, 8, 3, -27.4646723006, 0, 0
5, 8, 4, -18.0825616759, 0, 0
5, 8, 5, -7.32359812631, 0, 0
5, 8, 6, 4.45127861663, 122.944907063, 34.8922584214
5, 8, 7, 16.5126393965, 481.367153616, 85.4985840886
5, 8, 8, 28.9393492777, 663.969654311, 118.246986359
5, 8, 9, 41.4346968944, 764.459520904, 140.742956366
5, 8, 10, 53.6698421991, 823.089570393, 156.047579491
5, 8, 11, 64.9045081266, 856.079811363, 165.563304269
5, 8, 12, 72.7279167157, 870.54451486, 169.973437034
5, 8, 13, 71.837134271, 869.202308841, 169.557684754
5, 8, 14, 63.0933378131, 851.815068997, 164.291880028
5, 8, 15, 51.5932364734, 815.072810949, 153.840410418
5, 8, 16, 39.2866146202, 750.794087586, 137.431912286
5, 8, 17, 26.7948480521, 640.244171622, 113.484091577
5, 8, 18, 14.4209221855, 435.957542552, 78.4627892141
5, 8, 19, 2.51364881038, 54.6945288274, 24.0433092129
5, 8, 20, -9.17954420051, 0, 0
5, 8, 21, -19.7076555966, 0, 0
5, 8, 22, -28.7393141602, 0, 0
5, 8, 23, -35.4894738311, 0, 0
5, 8, 24, -39.0212508609, 0, 0
5, 9, 1, -38.6563289369, 0, 0
5, 9, 2, -34.4723240938, 0, 0
5, 9, 3, -27.2378231706, 0, 0
5, 9, 4, -17.8820305007, 0, 0
5, 9, 5, -7.14549958345, 0, 0
5, 9, 6, 4.60827264502, 128.78955838, 35.7230883204
5, 9, 7, 16.661057727, 484.142164585, 85.9357022622
5, 9, 8, 29.0821438672, 665.14465687, 118.496312676
5, 9, 9, 41.5795815073, 764.970229252, 140.891152712
5, 9, 10, 53.8294696808, 823.281920298, 156.136015418
5, 9, 11, 65.1022012677, 856.111382635, 165.616566602
5, 9, 12, 72.9881103098, 870.503727909, 170.008982285
5, 9, 13, 72.0770455917, 869.15301367, 169.590212548
5, 9, 14, 63.2629797294, 851.820421572, 164.336026337
5, 9, 15, 51.7274191664, 815.219445423, 153.913497397
5, 9, 16, 39.408041798, 751.238117714, 137.558445324
5, 9, 17, 26.9156403472, 641.338501935, 113.705995811
5, 9, 18, 14.5486416855, 438.689839884, 78.8708444652
5, 9, 19, 2.64876361278, 58.9304469627, 24.8048815268
5, 9, 20, -9.01872285698, 0, 0
5, 9, 21, -19.5220213521, 0, 0
5, 9, 22, -28.5244754289, 0, 0
5, 9, 23, -35.2454808593, 0, 0
5, 9, 24, -38.75744485, 0, 0
5, 10, 1, -38.3914402511, 0, 0
5, 10, 2, -34.2245982756, 0, 0
